,forecast,encode_state,Year,Month
7204,41.18423843383789,4.0,1984.0,5.0
7205,54.90241622924805,4.0,1984.0,6.0
7206,62.95350646972656,4.0,1984.0,7.0
7207,64.21171569824219,4.0,1984.0,8.0
7208,49.40402603149414,4.0,1984.0,9.0
7209,38.6297492980957,4.0,1984.0,10.0
7210,26.794734954833984,4.0,1984.0,11.0
7211,-2.2896041870117188,4.0,1984.0,12.0
7212,14.420478820800781,4.0,1985.0,1.0
7213,22.092737197875977,4.0,1985.0,2.0
7214,22.758451461791992,4.0,1985.0,3.0
7215,33.55422592163086,4.0,1985.0,4.0
7216,45.08822250366211,4.0,1985.0,5.0
7217,56.031402587890625,4.0,1985.0,6.0
7218,60.918113708496094,4.0,1985.0,7.0
7219,61.77794647216797,4.0,1985.0,8.0
7220,45.367347717285156,4.0,1985.0,9.0
7221,38.2559928894043,4.0,1985.0,10.0
7222,24.83285903930664,4.0,1985.0,11.0
7223,12.916966438293457,4.0,1985.0,12.0
7224,8.386993408203125,4.0,1986.0,1.0
7225,11.396539688110352,4.0,1986.0,2.0
7226,26.118616104125977,4.0,1986.0,3.0
7227,38.834442138671875,4.0,1986.0,4.0
7228,48.84245681762695,4.0,1986.0,5.0
7229,52.91841506958008,4.0,1986.0,6.0
7230,60.78069305419922,4.0,1986.0,7.0
7231,57.38819122314453,4.0,1986.0,8.0
7232,49.10081481933594,4.0,1986.0,9.0
7233,37.55302429199219,4.0,1986.0,10.0
7234,15.209238052368164,4.0,1986.0,11.0
7235,8.499651908874512,4.0,1986.0,12.0
7236,19.4888916015625,4.0,1987.0,1.0
7237,17.59359359741211,4.0,1987.0,2.0
7238,30.948196411132812,4.0,1987.0,3.0
7239,36.58176803588867,4.0,1987.0,4.0
7240,44.734588623046875,4.0,1987.0,5.0
7241,59.070640563964844,4.0,1987.0,6.0
7242,62.203731536865234,4.0,1987.0,7.0
7243,56.97842788696289,4.0,1987.0,8.0
7244,50.95423889160156,4.0,1987.0,9.0
7245,39.08153533935547,4.0,1987.0,10.0
7246,23.55389404296875,4.0,1987.0,11.0
7247,17.096786499023438,4.0,1987.0,12.0
7248,16.915863037109375,4.0,1988.0,1.0
7249,23.729351043701172,4.0,1988.0,2.0
7250,25.863367080688477,4.0,1988.0,3.0
7251,37.04302978515625,4.0,1988.0,4.0
7252,51.994510650634766,4.0,1988.0,5.0
7253,57.54619216918945,4.0,1988.0,6.0
7254,61.86772537231445,4.0,1988.0,7.0
7255,57.102874755859375,4.0,1988.0,8.0
7256,47.44053649902344,4.0,1988.0,9.0
7257,31.8994083404541,4.0,1988.0,10.0
7258,29.37263298034668,4.0,1988.0,11.0
7259,17.667848587036133,4.0,1988.0,12.0
7260,6.410321235656738,4.0,1989.0,1.0
7261,14.640670776367188,4.0,1989.0,2.0
7262,25.681795120239258,4.0,1989.0,3.0
7263,32.776710510253906,4.0,1989.0,4.0
7264,48.83683776855469,4.0,1989.0,5.0
7265,59.919761657714844,4.0,1989.0,6.0
7266,60.90361785888672,4.0,1989.0,7.0
7267,59.73727035522461,4.0,1989.0,8.0
7268,48.49769973754883,4.0,1989.0,9.0
7269,35.92231369018555,4.0,1989.0,10.0
7270,27.309062957763672,4.0,1989.0,11.0
7271,18.904747009277344,4.0,1989.0,12.0
7272,19.271129608154297,4.0,1990.0,1.0
7273,6.860049724578857,4.0,1990.0,2.0
7274,23.054790496826172,4.0,1990.0,3.0
7275,36.68785095214844,4.0,1990.0,4.0
7276,45.70395278930664,4.0,1990.0,5.0
7277,52.498714447021484,4.0,1990.0,6.0
7278,61.99995422363281,4.0,1990.0,7.0
7279,59.21037673950195,4.0,1990.0,8.0
7280,47.69822692871094,4.0,1990.0,9.0
7281,36.854515075683594,4.0,1990.0,10.0
7282,23.300918579101562,4.0,1990.0,11.0
7283,8.079477310180664,4.0,1990.0,12.0
7284,21.16077995300293,4.0,1991.0,1.0
7285,19.377809524536133,4.0,1991.0,2.0
7286,27.86570167541504,4.0,1991.0,3.0
7287,34.8720817565918,4.0,1991.0,4.0
7288,43.79265213012695,4.0,1991.0,5.0
7289,57.74263000488281,4.0,1991.0,6.0
7290,59.6016731262207,4.0,1991.0,7.0
7291,59.05018615722656,4.0,1991.0,8.0
7292,52.167057037353516,4.0,1991.0,9.0
7293,36.143798828125,4.0,1991.0,10.0
7294,26.46228790283203,4.0,1991.0,11.0
7295,9.300549507141113,4.0,1991.0,12.0
7296,8.601287841796875,4.0,1992.0,1.0
7297,23.326866149902344,4.0,1992.0,2.0
7298,26.502656936645508,4.0,1992.0,3.0
7299,37.8897819519043,4.0,1992.0,4.0
7300,49.073402404785156,4.0,1992.0,5.0
7301,59.822574615478516,4.0,1992.0,6.0
7302,61.14689254760742,4.0,1992.0,7.0
7303,59.77888107299805,4.0,1992.0,8.0
7304,50.51766586303711,4.0,1992.0,9.0
7305,35.8333625793457,4.0,1992.0,10.0
7306,21.182104110717773,4.0,1992.0,11.0
7307,20.282230377197266,4.0,1992.0,12.0
7308,20.499553680419922,4.0,1993.0,1.0
7309,24.150739669799805,4.0,1993.0,2.0
7310,27.987699508666992,4.0,1993.0,3.0
7311,34.756248474121094,4.0,1993.0,4.0
7312,45.090675354003906,4.0,1993.0,5.0
7313,54.21407699584961,4.0,1993.0,6.0
7314,56.49967956542969,4.0,1993.0,7.0
7315,53.899818420410156,4.0,1993.0,8.0
7316,48.14478302001953,4.0,1993.0,9.0
7317,37.404781341552734,4.0,1993.0,10.0
7318,24.092079162597656,4.0,1993.0,11.0
7319,12.889263153076172,4.0,1993.0,12.0
7320,8.700299263000488,4.0,1994.0,1.0
7321,9.436145782470703,4.0,1994.0,2.0
7322,26.012163162231445,4.0,1994.0,3.0
7323,34.399539947509766,4.0,1994.0,4.0
7324,45.12305450439453,4.0,1994.0,5.0
7325,53.6525764465332,4.0,1994.0,6.0
7326,59.59886169433594,4.0,1994.0,7.0
7327,58.801177978515625,4.0,1994.0,8.0
7328,45.339168548583984,4.0,1994.0,9.0
7329,37.39315414428711,4.0,1994.0,10.0
7330,19.808141708374023,4.0,1994.0,11.0
7331,20.704959869384766,4.0,1994.0,12.0
7332,10.681941032409668,4.0,1995.0,1.0
7333,10.172911643981934,4.0,1995.0,2.0
7334,26.79988670349121,4.0,1995.0,3.0
7335,33.776283264160156,4.0,1995.0,4.0
7336,48.10371398925781,4.0,1995.0,5.0
7337,58.34621047973633,4.0,1995.0,6.0
7338,58.092193603515625,4.0,1995.0,7.0
7339,58.501014709472656,4.0,1995.0,8.0
7340,50.58910369873047,4.0,1995.0,9.0
7341,39.910919189453125,4.0,1995.0,10.0
7342,25.693115234375,4.0,1995.0,11.0
7343,17.536088943481445,4.0,1995.0,12.0
7344,13.906875610351562,4.0,1996.0,1.0
7345,22.555421829223633,4.0,1996.0,2.0
7346,24.364843368530273,4.0,1996.0,3.0
7347,32.62376403808594,4.0,1996.0,4.0
7348,41.02773666381836,4.0,1996.0,5.0
7349,54.917293548583984,4.0,1996.0,6.0
7350,59.53312301635742,4.0,1996.0,7.0
7351,63.323211669921875,4.0,1996.0,8.0
7352,47.63643264770508,4.0,1996.0,9.0
7353,36.96626663208008,4.0,1996.0,10.0
7354,23.723630905151367,4.0,1996.0,11.0
7355,16.821134567260742,4.0,1996.0,12.0
7356,7.929070949554443,4.0,1997.0,1.0
7357,17.668861389160156,4.0,1997.0,2.0
7358,17.829309463500977,4.0,1997.0,3.0
7359,32.498985290527344,4.0,1997.0,4.0
7360,44.20817565917969,4.0,1997.0,5.0
7361,57.44500732421875,4.0,1997.0,6.0
7362,59.6059455871582,4.0,1997.0,7.0
7363,58.939979553222656,4.0,1997.0,8.0
7364,48.336429595947266,4.0,1997.0,9.0
7365,37.36357116699219,4.0,1997.0,10.0
7366,19.876468658447266,4.0,1997.0,11.0
7367,12.073970794677734,4.0,1997.0,12.0
7368,9.808019638061523,4.0,1998.0,1.0
7369,18.688325881958008,4.0,1998.0,2.0
7370,25.32663345336914,4.0,1998.0,3.0
7371,31.31694221496582,4.0,1998.0,4.0
7372,40.92059326171875,4.0,1998.0,5.0
7373,56.764400482177734,4.0,1998.0,6.0
7374,61.18292999267578,4.0,1998.0,7.0
7375,58.90489196777344,4.0,1998.0,8.0
7376,51.961299896240234,4.0,1998.0,9.0
7377,38.306209564208984,4.0,1998.0,10.0
7378,23.57670021057129,4.0,1998.0,11.0
7379,19.465225219726562,4.0,1998.0,12.0
7380,16.42502784729004,4.0,1999.0,1.0
7381,23.830448150634766,4.0,1999.0,2.0
7382,22.298398971557617,4.0,1999.0,3.0
7383,35.0131721496582,4.0,1999.0,4.0
7384,48.304412841796875,4.0,1999.0,5.0
7385,52.30116653442383,4.0,1999.0,6.0
7386,64.53651428222656,4.0,1999.0,7.0
7387,61.02648162841797,4.0,1999.0,8.0
7388,53.62431716918945,4.0,1999.0,9.0
7389,39.001136779785156,4.0,1999.0,10.0
7390,30.051044464111328,4.0,1999.0,11.0
7391,15.999966621398926,4.0,1999.0,12.0
7392,15.098671913146973,4.0,2000.0,1.0
7393,23.152769088745117,4.0,2000.0,2.0
7394,26.5948429107666,4.0,2000.0,3.0
7395,36.52707290649414,4.0,2000.0,4.0
7396,45.09724807739258,4.0,2000.0,5.0
7397,55.599510192871094,4.0,2000.0,6.0
7398,63.275508880615234,4.0,2000.0,7.0
7399,59.10768127441406,4.0,2000.0,8.0
7400,45.165374755859375,4.0,2000.0,9.0
7401,34.83086395263672,4.0,2000.0,10.0
7402,29.198951721191406,4.0,2000.0,11.0
7403,20.200481414794922,4.0,2000.0,12.0
7404,16.4012393951416,4.0,2001.0,1.0
7405,22.773963928222656,4.0,2001.0,2.0
7406,27.52484893798828,4.0,2001.0,3.0
7407,33.56992721557617,4.0,2001.0,4.0
7408,47.73138427734375,4.0,2001.0,5.0
7409,53.68224334716797,4.0,2001.0,6.0
7410,63.474578857421875,4.0,2001.0,7.0
7411,63.27256774902344,4.0,2001.0,8.0
7412,49.25638198852539,4.0,2001.0,9.0
7413,40.20863723754883,4.0,2001.0,10.0
7414,18.099985122680664,4.0,2001.0,11.0
7415,9.128747940063477,4.0,2001.0,12.0
7416,17.761159896850586,4.0,2002.0,1.0
7417,12.754406929016113,4.0,2002.0,2.0
7418,25.641952514648438,4.0,2002.0,3.0
7419,38.423892974853516,4.0,2002.0,4.0
7420,46.77109146118164,4.0,2002.0,5.0
7421,56.141334533691406,4.0,2002.0,6.0
7422,63.7833366394043,4.0,2002.0,7.0
7423,60.76359558105469,4.0,2002.0,8.0
7424,50.765708923339844,4.0,2002.0,9.0
7425,37.33871841430664,4.0,2002.0,10.0
7426,29.396921157836914,4.0,2002.0,11.0
7427,19.416345596313477,4.0,2002.0,12.0
7428,16.901132583618164,4.0,2003.0,1.0
7429,19.14703941345215,4.0,2003.0,2.0
7430,18.527996063232422,4.0,2003.0,3.0
7431,35.50675964355469,4.0,2003.0,4.0
7432,42.22879409790039,4.0,2003.0,5.0
7433,59.900665283203125,4.0,2003.0,6.0
7434,64.2261734008789,4.0,2003.0,7.0
7435,59.798866271972656,4.0,2003.0,8.0
7436,51.431087493896484,4.0,2003.0,9.0
7437,33.270931243896484,4.0,2003.0,10.0
7438,24.517356872558594,4.0,2003.0,11.0
7439,19.00059700012207,4.0,2003.0,12.0
7440,15.177204132080078,4.0,2004.0,1.0
7441,13.602313995361328,4.0,2004.0,2.0
7442,26.05031967163086,4.0,2004.0,3.0
7443,38.42558288574219,4.0,2004.0,4.0
7444,45.04160690307617,4.0,2004.0,5.0
7445,55.03145980834961,4.0,2004.0,6.0
7446,62.44763946533203,4.0,2004.0,7.0
7447,61.96487045288086,4.0,2004.0,8.0
7448,46.8109130859375,4.0,2004.0,9.0
7449,39.617454528808594,4.0,2004.0,10.0
7450,23.599714279174805,4.0,2004.0,11.0
7451,21.595605850219727,4.0,2004.0,12.0
7452,12.598538398742676,4.0,2005.0,1.0
7453,15.197388648986816,4.0,2005.0,2.0
7454,30.58071517944336,4.0,2005.0,3.0
7455,36.36783218383789,4.0,2005.0,4.0
7456,46.64363098144531,4.0,2005.0,5.0
7457,53.53586196899414,4.0,2005.0,6.0
7458,59.655635833740234,4.0,2005.0,7.0
7459,55.53034210205078,4.0,2005.0,8.0
7460,52.590728759765625,4.0,2005.0,9.0
7461,39.736541748046875,4.0,2005.0,10.0
7462,28.115863800048828,4.0,2005.0,11.0
7463,19.116382598876953,4.0,2005.0,12.0
7464,14.039506912231445,4.0,2006.0,1.0
7465,23.355833053588867,4.0,2006.0,2.0
7466,26.337203979492188,4.0,2006.0,3.0
7467,37.22238540649414,4.0,2006.0,4.0
7468,44.19990921020508,4.0,2006.0,5.0
7469,57.67682647705078,4.0,2006.0,6.0
7470,61.87038803100586,4.0,2006.0,7.0
7471,58.96320343017578,4.0,2006.0,8.0
7472,53.3892936706543,4.0,2006.0,9.0
7473,38.401641845703125,4.0,2006.0,10.0
7474,26.368675231933594,4.0,2006.0,11.0
7475,14.530505180358887,4.0,2006.0,12.0
7476,25.569232940673828,4.0,2007.0,1.0
7477,15.340248107910156,4.0,2007.0,2.0
7478,25.41097068786621,4.0,2007.0,3.0
7479,38.680999755859375,4.0,2007.0,4.0
7480,47.14220428466797,4.0,2007.0,5.0
7481,57.60932159423828,4.0,2007.0,6.0
7482,64.85315704345703,4.0,2007.0,7.0
7483,60.83121871948242,4.0,2007.0,8.0
7484,46.92361831665039,4.0,2007.0,9.0
7485,35.305538177490234,4.0,2007.0,10.0
7486,23.328594207763672,4.0,2007.0,11.0
7487,18.417524337768555,4.0,2007.0,12.0
7488,11.181048393249512,4.0,2008.0,1.0
7489,12.675539016723633,4.0,2008.0,2.0
7490,30.303688049316406,4.0,2008.0,3.0
7491,34.02516174316406,4.0,2008.0,4.0
7492,49.16687774658203,4.0,2008.0,5.0
7493,57.4037971496582,4.0,2008.0,6.0
7494,63.335289001464844,4.0,2008.0,7.0
7495,63.27821731567383,4.0,2008.0,8.0
7496,51.365421295166016,4.0,2008.0,9.0
7497,40.569740295410156,4.0,2008.0,10.0
7498,25.009578704833984,4.0,2008.0,11.0
7499,12.734949111938477,4.0,2008.0,12.0
7500,10.300422668457031,4.0,2009.0,1.0
7501,14.57608699798584,4.0,2009.0,2.0
7502,23.85767364501953,4.0,2009.0,3.0
7503,31.599550247192383,4.0,2009.0,4.0
7504,42.801387786865234,4.0,2009.0,5.0
7505,54.952003479003906,4.0,2009.0,6.0
7506,60.833106994628906,4.0,2009.0,7.0
7507,58.38264465332031,4.0,2009.0,8.0
7508,48.63376235961914,4.0,2009.0,9.0
7509,36.55537033081055,4.0,2009.0,10.0
7510,27.502660751342773,4.0,2009.0,11.0
7511,9.43189811706543,4.0,2009.0,12.0
7512,13.516274452209473,4.0,2010.0,1.0
7513,19.119197845458984,4.0,2010.0,2.0
7514,23.106115341186523,4.0,2010.0,3.0
7515,33.559505462646484,4.0,2010.0,4.0
7516,45.64628601074219,4.0,2010.0,5.0
7517,55.088783264160156,4.0,2010.0,6.0
7518,56.58761215209961,4.0,2010.0,7.0
7519,56.49941635131836,4.0,2010.0,8.0
7520,49.653594970703125,4.0,2010.0,9.0
7521,31.36990737915039,4.0,2010.0,10.0
7522,28.730958938598633,4.0,2010.0,11.0
7523,9.297819137573242,4.0,2010.0,12.0
7524,12.75334358215332,4.0,2011.0,1.0
7525,13.018172264099121,4.0,2011.0,2.0
7526,29.123830795288086,4.0,2011.0,3.0
7527,38.223087310791016,4.0,2011.0,4.0
7528,43.7692985534668,4.0,2011.0,5.0
7529,57.901512145996094,4.0,2011.0,6.0
7530,62.615596771240234,4.0,2011.0,7.0
7531,61.59903335571289,4.0,2011.0,8.0
7532,50.355228424072266,4.0,2011.0,9.0
7533,39.230323791503906,4.0,2011.0,10.0
7534,25.07886505126953,4.0,2011.0,11.0
7535,15.637711524963379,4.0,2011.0,12.0
7536,10.016048431396484,4.0,2012.0,1.0
7537,12.625736236572266,4.0,2012.0,2.0
7538,25.048633575439453,4.0,2012.0,3.0
7539,35.89140701293945,4.0,2012.0,4.0
7540,43.7835578918457,4.0,2012.0,5.0
7541,55.79346466064453,4.0,2012.0,6.0
7542,65.89863586425781,4.0,2012.0,7.0
7543,61.53969192504883,4.0,2012.0,8.0
7544,45.12864685058594,4.0,2012.0,9.0
7545,39.1412353515625,4.0,2012.0,10.0
7546,25.586910247802734,4.0,2012.0,11.0
7547,16.906597137451172,4.0,2012.0,12.0
7548,19.029386520385742,4.0,2013.0,1.0
7549,17.89842414855957,4.0,2013.0,2.0
7550,35.43513107299805,4.0,2013.0,3.0
7551,40.30372619628906,4.0,2013.0,4.0
7552,47.57075881958008,4.0,2013.0,5.0
7553,59.10111618041992,4.0,2013.0,6.0
7554,64.58946228027344,4.0,2013.0,7.0
7555,58.65559387207031,4.0,2013.0,8.0
7556,48.380950927734375,4.0,2013.0,9.0
7557,34.19795227050781,4.0,2013.0,10.0
7558,25.07023811340332,4.0,2013.0,11.0
7559,16.32016944885254,4.0,2013.0,12.0
7560,14.679525375366211,4.0,2014.0,1.0
7561,17.137496948242188,4.0,2014.0,2.0
7562,22.488990783691406,4.0,2014.0,3.0
7563,30.298940658569336,4.0,2014.0,4.0
7564,44.78080368041992,4.0,2014.0,5.0
7565,55.598472595214844,4.0,2014.0,6.0
7566,60.67770004272461,4.0,2014.0,7.0
7567,61.18256759643555,4.0,2014.0,8.0
7568,53.868534088134766,4.0,2014.0,9.0
7569,37.6810188293457,4.0,2014.0,10.0
7570,23.759952545166016,4.0,2014.0,11.0
7571,10.702717781066895,4.0,2014.0,12.0
7572,13.186847686767578,4.0,2015.0,1.0
7573,9.680596351623535,4.0,2015.0,2.0
7574,22.59151268005371,4.0,2015.0,3.0
7575,34.49436569213867,4.0,2015.0,4.0
7576,44.38589096069336,4.0,2015.0,5.0
7577,56.357933044433594,4.0,2015.0,6.0
7578,58.114654541015625,4.0,2015.0,7.0
7579,59.283546447753906,4.0,2015.0,8.0
7580,49.29576110839844,4.0,2015.0,9.0
7581,38.78177261352539,4.0,2015.0,10.0
7582,18.79395866394043,4.0,2015.0,11.0
7583,18.156368255615234,4.0,2015.0,12.0
7584,15.061283111572266,4.0,2016.0,1.0
7585,13.500231742858887,4.0,2016.0,2.0
7586,27.953964233398438,4.0,2016.0,3.0
7587,37.257301330566406,4.0,2016.0,4.0
7588,44.606082916259766,4.0,2016.0,5.0
7589,58.20132064819336,4.0,2016.0,6.0
7590,60.64260482788086,4.0,2016.0,7.0
7591,57.97291946411133,4.0,2016.0,8.0
7592,55.299949645996094,4.0,2016.0,9.0
7593,40.809425354003906,4.0,2016.0,10.0
7594,28.116159439086914,4.0,2016.0,11.0
7595,21.183528900146484,4.0,2016.0,12.0
7596,16.661314010620117,4.0,2017.0,1.0
7597,23.411415100097656,4.0,2017.0,2.0
7598,29.107177734375,4.0,2017.0,3.0
7599,37.451175689697266,4.0,2017.0,4.0
7600,44.97121810913086,4.0,2017.0,5.0
7601,59.67939376831055,4.0,2017.0,6.0
7602,62.098384857177734,4.0,2017.0,7.0
7603,59.49991989135742,4.0,2017.0,8.0
7604,51.66964340209961,4.0,2017.0,9.0
7605,40.76557540893555,4.0,2017.0,10.0
7606,29.912307739257812,4.0,2017.0,11.0
7607,13.322563171386719,4.0,2017.0,12.0
7608,14.902746200561523,4.0,2018.0,1.0
7609,23.195770263671875,4.0,2018.0,2.0
7610,29.399303436279297,4.0,2018.0,3.0
7611,37.50972366333008,4.0,2018.0,4.0
7612,44.87565612792969,4.0,2018.0,5.0
7613,57.44760513305664,4.0,2018.0,6.0
7614,63.10063552856445,4.0,2018.0,7.0
7615,56.00186538696289,4.0,2018.0,8.0
7616,51.15718078613281,4.0,2018.0,9.0
7617,37.83919906616211,4.0,2018.0,10.0
7618,26.899837493896484,4.0,2018.0,11.0
7619,15.858750343322754,4.0,2018.0,12.0
7620,11.792160987854004,4.0,2019.0,1.0
7621,9.739748001098633,4.0,2019.0,2.0
7622,26.69157600402832,4.0,2019.0,3.0
7623,28.951248168945312,4.0,2019.0,4.0
7624,51.646854400634766,4.0,2019.0,5.0
7625,59.50413513183594,4.0,2019.0,6.0
7626,61.113563537597656,4.0,2019.0,7.0
7627,58.299320220947266,4.0,2019.0,8.0
7628,52.882686614990234,4.0,2019.0,9.0
7629,36.225460052490234,4.0,2019.0,10.0
7630,23.23383331298828,4.0,2019.0,11.0
7631,17.477359771728516,4.0,2019.0,12.0
7632,16.961589813232422,4.0,2020.0,1.0
7633,6.9996819496154785,4.0,2020.0,2.0
7634,21.208036422729492,4.0,2020.0,3.0
7635,36.09680938720703,4.0,2020.0,4.0
7636,41.61747741699219,4.0,2020.0,5.0
7637,55.309452056884766,4.0,2020.0,6.0
7638,62.56723403930664,4.0,2020.0,7.0
7639,59.39780807495117,4.0,2020.0,8.0
7640,55.47538757324219,4.0,2020.0,9.0
7641,32.32233810424805,4.0,2020.0,10.0
7642,22.80113410949707,4.0,2020.0,11.0
7643,20.2283935546875,4.0,2020.0,12.0
7644,17.546588897705078,4.0,2021.0,1.0
7645,17.235219955444336,4.0,2021.0,2.0
7646,29.35369110107422,4.0,2021.0,3.0
7647,30.834875106811523,4.0,2021.0,4.0
7648,44.494285583496094,4.0,2021.0,5.0
7649,60.418853759765625,4.0,2021.0,6.0
7650,63.67325210571289,4.0,2021.0,7.0
7651,60.44455337524414,4.0,2021.0,8.0
7652,48.28376388549805,4.0,2021.0,9.0
7653,32.15005111694336,4.0,2021.0,10.0
7654,28.024192810058594,4.0,2021.0,11.0
7655,19.14897918701172,4.0,2021.0,12.0
7656,18.318178176879883,4.0,2022.0,1.0
7657,6.820306301116943,4.0,2022.0,2.0
7658,30.51935577392578,4.0,2022.0,3.0
7659,33.85664367675781,4.0,2022.0,4.0
7660,45.26499557495117,4.0,2022.0,5.0
7661,57.27469253540039,4.0,2022.0,6.0
7662,62.29833984375,4.0,2022.0,7.0
7663,61.52316665649414,4.0,2022.0,8.0
7664,52.746238708496094,4.0,2022.0,9.0
7665,39.48933029174805,4.0,2022.0,10.0
7666,29.259889602661133,4.0,2022.0,11.0
7667,22.019901275634766,4.0,2022.0,12.0
7668,12.92275333404541,4.0,2023.0,1.0
7669,13.059478759765625,4.0,2023.0,2.0
7670,25.460559844970703,4.0,2023.0,3.0
7671,31.060630798339844,4.0,2023.0,4.0
7672,44.64022445678711,4.0,2023.0,5.0
7673,58.00832748413086,4.0,2023.0,6.0
7674,63.15729522705078,4.0,2023.0,7.0
7675,60.94241714477539,4.0,2023.0,8.0
7676,52.404911041259766,4.0,2023.0,9.0
7677,37.775367736816406,4.0,2023.0,10.0
7678,22.234281539916992,4.0,2023.0,11.0
7679,12.181238174438477,4.0,2023.0,12.0
7680,-13.913061141967773,5.0,1896.0,1.0
7681,-3.020045280456543,5.0,1896.0,2.0
7682,11.344490051269531,5.0,1896.0,3.0
7683,34.641700744628906,5.0,1896.0,4.0
7684,40.55574035644531,5.0,1896.0,5.0
7685,47.01441955566406,5.0,1896.0,6.0
7686,52.99987030029297,5.0,1896.0,7.0
7687,48.50038528442383,5.0,1896.0,8.0
7688,41.58263397216797,5.0,1896.0,9.0
7689,26.48676109313965,5.0,1896.0,10.0
7690,9.452824592590332,5.0,1896.0,11.0
7691,3.907548666000366,5.0,1896.0,12.0
7692,-4.099698066711426,5.0,1897.0,1.0
7693,3.978203058242798,5.0,1897.0,2.0
7694,5.784487724304199,5.0,1897.0,3.0
7695,29.70330238342285,5.0,1897.0,4.0
7696,44.58423614501953,5.0,1897.0,5.0
7697,52.259281158447266,5.0,1897.0,6.0
7698,53.14158248901367,5.0,1897.0,7.0
7699,49.704917907714844,5.0,1897.0,8.0
7700,40.075157165527344,5.0,1897.0,9.0
7701,26.08969497680664,5.0,1897.0,10.0
7702,-3.4027183055877686,5.0,1897.0,11.0
7703,6.589986324310303,5.0,1897.0,12.0
7704,-5.501025199890137,5.0,1898.0,1.0
7705,-3.133272647857666,5.0,1898.0,2.0
7706,0.34350669384002686,5.0,1898.0,3.0
7707,29.495471954345703,5.0,1898.0,4.0
7708,41.37489318847656,5.0,1898.0,5.0
7709,49.24207305908203,5.0,1898.0,6.0
7710,55.9000129699707,5.0,1898.0,7.0
7711,51.121421813964844,5.0,1898.0,8.0
7712,49.08525085449219,5.0,1898.0,9.0
7713,32.6555290222168,5.0,1898.0,10.0
7714,8.398354530334473,5.0,1898.0,11.0
7715,0.7674002051353455,5.0,1898.0,12.0
7716,3.23125958442688,5.0,1899.0,1.0
7717,1.2002145051956177,5.0,1899.0,2.0
7718,9.014745712280273,5.0,1899.0,3.0
7719,28.683073043823242,5.0,1899.0,4.0
7720,39.572998046875,5.0,1899.0,5.0
7721,49.3546257019043,5.0,1899.0,6.0
7722,54.48707580566406,5.0,1899.0,7.0
7723,52.32465744018555,5.0,1899.0,8.0
7724,42.77425003051758,5.0,1899.0,9.0
7725,25.061750411987305,5.0,1899.0,10.0
7726,11.335701942443848,5.0,1899.0,11.0
7727,1.1495962142944336,5.0,1899.0,12.0
7728,-4.000940799713135,5.0,1900.0,1.0
7729,-12.973831176757812,5.0,1900.0,2.0
7730,-4.399124622344971,5.0,1900.0,3.0
7731,24.507734298706055,5.0,1900.0,4.0
7732,39.40699005126953,5.0,1900.0,5.0
7733,49.85757827758789,5.0,1900.0,6.0
7734,54.51778030395508,5.0,1900.0,7.0
7735,52.10372543334961,5.0,1900.0,8.0
7736,40.216217041015625,5.0,1900.0,9.0
7737,29.887720108032227,5.0,1900.0,10.0
7738,21.6220703125,5.0,1900.0,11.0
7739,1.2083181142807007,5.0,1900.0,12.0
7740,4.694802284240723,5.0,1901.0,1.0
7741,-7.479458332061768,5.0,1901.0,2.0
7742,9.88171672821045,5.0,1901.0,3.0
7743,34.64914321899414,5.0,1901.0,4.0
7744,43.7674446105957,5.0,1901.0,5.0
7745,51.62140655517578,5.0,1901.0,6.0
7746,54.036033630371094,5.0,1901.0,7.0
7747,56.901832580566406,5.0,1901.0,8.0
7748,42.4111328125,5.0,1901.0,9.0
7749,35.671504974365234,5.0,1901.0,10.0
7750,9.426937103271484,5.0,1901.0,11.0
7751,6.908120155334473,5.0,1901.0,12.0
7752,-2.615783452987671,5.0,1902.0,1.0
7753,-3.1127912998199463,5.0,1902.0,2.0
7754,16.364591598510742,5.0,1902.0,3.0
7755,32.43913269042969,5.0,1902.0,4.0
7756,44.79159927368164,5.0,1902.0,5.0
7757,49.50779724121094,5.0,1902.0,6.0
7758,58.67302703857422,5.0,1902.0,7.0
7759,52.49932098388672,5.0,1902.0,8.0
7760,41.38178634643555,5.0,1902.0,9.0
7761,33.916202545166016,5.0,1902.0,10.0
7762,14.136920928955078,5.0,1902.0,11.0
7763,2.124249219894409,5.0,1902.0,12.0
7764,1.8096975088119507,5.0,1903.0,1.0
7765,0.23365113139152527,5.0,1903.0,2.0
7766,17.152624130249023,5.0,1903.0,3.0
7767,28.210744857788086,5.0,1903.0,4.0
7768,43.89860153198242,5.0,1903.0,5.0
7769,45.09162902832031,5.0,1903.0,6.0
7770,52.77191925048828,5.0,1903.0,7.0
7771,51.536285400390625,5.0,1903.0,8.0
7772,38.26772689819336,5.0,1903.0,9.0
7773,28.954715728759766,5.0,1903.0,10.0
7774,16.597835540771484,5.0,1903.0,11.0
7775,-4.470555782318115,5.0,1903.0,12.0
7776,0.523379921913147,5.0,1904.0,1.0
7777,-7.344543933868408,5.0,1904.0,2.0
7778,11.244916915893555,5.0,1904.0,3.0
7779,29.84306526184082,5.0,1904.0,4.0
7780,39.680519104003906,5.0,1904.0,5.0
7781,48.19760513305664,5.0,1904.0,6.0
7782,52.599822998046875,5.0,1904.0,7.0
7783,50.130775451660156,5.0,1904.0,8.0
7784,38.738304138183594,5.0,1904.0,9.0
